sensor_id,area,location_name,aqi_total,datetimeLocal
3276406,Cà Mau,Việt Nam,16.780000686645508,2024-12-02 11:00:00+07:00
3276406,Cà Mau,Việt Nam,17.239999771118164,2024-12-02 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.619998931884766,2024-12-02 13:00:00+07:00
3276406,Cà Mau,Việt Nam,32.349998474121094,2024-12-02 14:00:00+07:00
3276406,Cà Mau,Việt Nam,29.770000457763672,2024-12-02 15:00:00+07:00
3276406,Cà Mau,Việt Nam,30.93000030517578,2024-12-02 16:00:00+07:00
3276406,Cà Mau,Việt Nam,21.850000381469727,2024-12-02 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.09000015258789,2024-12-02 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.479999542236328,2024-12-02 19:00:00+07:00
3276406,Cà Mau,Việt Nam,21.65999984741211,2024-12-02 20:00:00+07:00
3276406,Cà Mau,Việt Nam,21.200000762939453,2024-12-02 21:00:00+07:00
3276406,Cà Mau,Việt Nam,21.5,2024-12-02 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.18000030517578,2024-12-02 23:00:00+07:00
3276406,Cà Mau,Việt Nam,32.97999954223633,2024-12-03 00:00:00+07:00
3276406,Cà Mau,Việt Nam,27.420000076293945,2024-12-03 01:00:00+07:00
3276406,Cà Mau,Việt Nam,31.610000610351562,2024-12-03 02:00:00+07:00
3276406,Cà Mau,Việt Nam,29.3799991607666,2024-12-03 03:00:00+07:00
3276406,Cà Mau,Việt Nam,18.729999542236328,2024-12-03 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.030000686645508,2024-12-03 05:00:00+07:00
3276406,Cà Mau,Việt Nam,20.579999923706055,2024-12-03 06:00:00+07:00
3276406,Cà Mau,Việt Nam,14.9399995803833,2024-12-03 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.6200008392334,2024-12-03 08:00:00+07:00
3276406,Cà Mau,Việt Nam,17.56999969482422,2024-12-03 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.1299991607666,2024-12-03 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.729999542236328,2024-12-03 11:00:00+07:00
3276406,Cà Mau,Việt Nam,16.90999984741211,2024-12-03 12:00:00+07:00
3276406,Cà Mau,Việt Nam,30.6200008392334,2024-12-03 13:00:00+07:00
3276406,Cà Mau,Việt Nam,30.219999313354492,2024-12-03 14:00:00+07:00
3276406,Cà Mau,Việt Nam,29.31999969482422,2024-12-03 15:00:00+07:00
3276406,Cà Mau,Việt Nam,32.63999938964844,2024-12-03 16:00:00+07:00
3276406,Cà Mau,Việt Nam,20.31999969482422,2024-12-03 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.489999771118164,2024-12-03 18:00:00+07:00
3276406,Cà Mau,Việt Nam,19.920000076293945,2024-12-03 19:00:00+07:00
3276406,Cà Mau,Việt Nam,21.809999465942383,2024-12-03 20:00:00+07:00
3276406,Cà Mau,Việt Nam,21.06999969482422,2024-12-03 21:00:00+07:00
3276406,Cà Mau,Việt Nam,19.6299991607666,2024-12-03 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.290000915527344,2024-12-03 23:00:00+07:00
3276406,Cà Mau,Việt Nam,30.350000381469727,2024-12-04 00:00:00+07:00
3276406,Cà Mau,Việt Nam,28.420000076293945,2024-12-04 01:00:00+07:00
3276406,Cà Mau,Việt Nam,31.459999084472656,2024-12-04 02:00:00+07:00
3276406,Cà Mau,Việt Nam,31.229999542236328,2024-12-04 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.59000015258789,2024-12-04 04:00:00+07:00
3276406,Cà Mau,Việt Nam,20.670000076293945,2024-12-04 05:00:00+07:00
3276406,Cà Mau,Việt Nam,19.149999618530273,2024-12-04 06:00:00+07:00
3276406,Cà Mau,Việt Nam,15.600000381469727,2024-12-04 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.43000030517578,2024-12-04 08:00:00+07:00
3276406,Cà Mau,Việt Nam,14.649999618530273,2024-12-04 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.200000762939453,2024-12-04 10:00:00+07:00
3276406,Cà Mau,Việt Nam,16.559999465942383,2024-12-04 11:00:00+07:00
3276406,Cà Mau,Việt Nam,16.219999313354492,2024-12-04 12:00:00+07:00
3276406,Cà Mau,Việt Nam,30.360000610351562,2024-12-04 13:00:00+07:00
3276406,Cà Mau,Việt Nam,31.530000686645508,2024-12-04 14:00:00+07:00
3276406,Cà Mau,Việt Nam,32.0,2024-12-04 15:00:00+07:00
3276406,Cà Mau,Việt Nam,27.799999237060547,2024-12-04 16:00:00+07:00
3276406,Cà Mau,Việt Nam,19.5,2024-12-04 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.360000610351562,2024-12-04 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.639999389648438,2024-12-04 19:00:00+07:00
3276406,Cà Mau,Việt Nam,21.770000457763672,2024-12-04 20:00:00+07:00
3276406,Cà Mau,Việt Nam,19.889999389648438,2024-12-04 21:00:00+07:00
3276406,Cà Mau,Việt Nam,19.899999618530273,2024-12-04 22:00:00+07:00
3276406,Cà Mau,Việt Nam,20.959999084472656,2024-12-04 23:00:00+07:00
3276406,Cà Mau,Việt Nam,32.59000015258789,2024-12-05 00:00:00+07:00
3276406,Cà Mau,Việt Nam,32.939998626708984,2024-12-05 01:00:00+07:00
3276406,Cà Mau,Việt Nam,31.75,2024-12-05 02:00:00+07:00
3276406,Cà Mau,Việt Nam,31.850000381469727,2024-12-05 03:00:00+07:00
3276406,Cà Mau,Việt Nam,20.559999465942383,2024-12-05 04:00:00+07:00
3276406,Cà Mau,Việt Nam,19.0,2024-12-05 05:00:00+07:00
3276406,Cà Mau,Việt Nam,18.639999389648438,2024-12-05 06:00:00+07:00
3276406,Cà Mau,Việt Nam,16.309999465942383,2024-12-05 07:00:00+07:00
3276406,Cà Mau,Việt Nam,17.280000686645508,2024-12-05 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.109999656677246,2024-12-05 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.229999542236328,2024-12-05 10:00:00+07:00
3276406,Cà Mau,Việt Nam,16.5,2024-12-05 11:00:00+07:00
3276406,Cà Mau,Việt Nam,17.219999313354492,2024-12-05 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.720001220703125,2024-12-05 13:00:00+07:00
3276406,Cà Mau,Việt Nam,32.380001068115234,2024-12-05 14:00:00+07:00
3276406,Cà Mau,Việt Nam,32.95000076293945,2024-12-05 15:00:00+07:00
3276406,Cà Mau,Việt Nam,31.0,2024-12-05 16:00:00+07:00
3276406,Cà Mau,Việt Nam,21.920000076293945,2024-12-05 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.290000915527344,2024-12-05 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.850000381469727,2024-12-05 19:00:00+07:00
3276406,Cà Mau,Việt Nam,19.350000381469727,2024-12-05 20:00:00+07:00
3276406,Cà Mau,Việt Nam,21.219999313354492,2024-12-05 21:00:00+07:00
3276406,Cà Mau,Việt Nam,18.440000534057617,2024-12-05 22:00:00+07:00
3276406,Cà Mau,Việt Nam,19.75,2024-12-05 23:00:00+07:00
3276406,Cà Mau,Việt Nam,32.75,2024-12-06 00:00:00+07:00
3276406,Cà Mau,Việt Nam,32.720001220703125,2024-12-06 01:00:00+07:00
3276406,Cà Mau,Việt Nam,31.6200008392334,2024-12-06 02:00:00+07:00
3276406,Cà Mau,Việt Nam,28.959999084472656,2024-12-06 03:00:00+07:00
3276406,Cà Mau,Việt Nam,18.989999771118164,2024-12-06 04:00:00+07:00
3276406,Cà Mau,Việt Nam,19.760000228881836,2024-12-06 05:00:00+07:00
3276406,Cà Mau,Việt Nam,21.489999771118164,2024-12-06 06:00:00+07:00
3276406,Cà Mau,Việt Nam,15.789999961853027,2024-12-06 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.709999084472656,2024-12-06 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.100000381469727,2024-12-06 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.520000457763672,2024-12-06 10:00:00+07:00
3276406,Cà Mau,Việt Nam,16.09000015258789,2024-12-06 11:00:00+07:00
3276406,Cà Mau,Việt Nam,15.380000114440918,2024-12-06 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.290000915527344,2024-12-06 13:00:00+07:00
3276406,Cà Mau,Việt Nam,32.970001220703125,2024-12-06 14:00:00+07:00
3276406,Cà Mau,Việt Nam,30.030000686645508,2024-12-06 15:00:00+07:00
3276406,Cà Mau,Việt Nam,31.200000762939453,2024-12-06 16:00:00+07:00
3276406,Cà Mau,Việt Nam,21.940000534057617,2024-12-06 17:00:00+07:00
3276406,Cà Mau,Việt Nam,18.1299991607666,2024-12-06 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.110000610351562,2024-12-06 19:00:00+07:00
3276406,Cà Mau,Việt Nam,20.68000030517578,2024-12-06 20:00:00+07:00
3276406,Cà Mau,Việt Nam,18.170000076293945,2024-12-06 21:00:00+07:00
3276406,Cà Mau,Việt Nam,20.559999465942383,2024-12-06 22:00:00+07:00
3276406,Cà Mau,Việt Nam,18.84000015258789,2024-12-06 23:00:00+07:00
3276406,Cà Mau,Việt Nam,30.469999313354492,2024-12-07 00:00:00+07:00
3276406,Cà Mau,Việt Nam,30.68000030517578,2024-12-07 01:00:00+07:00
3276406,Cà Mau,Việt Nam,30.8799991607666,2024-12-07 02:00:00+07:00
3276406,Cà Mau,Việt Nam,30.31999969482422,2024-12-07 03:00:00+07:00
3276406,Cà Mau,Việt Nam,18.770000457763672,2024-12-07 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.389999389648438,2024-12-07 05:00:00+07:00
3276406,Cà Mau,Việt Nam,19.93000030517578,2024-12-07 06:00:00+07:00
3276406,Cà Mau,Việt Nam,15.680000305175781,2024-12-07 07:00:00+07:00
3276406,Cà Mau,Việt Nam,13.630000114440918,2024-12-07 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.5,2024-12-07 09:00:00+07:00
3276406,Cà Mau,Việt Nam,13.930000305175781,2024-12-07 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.680000305175781,2024-12-07 11:00:00+07:00
3276406,Cà Mau,Việt Nam,15.5600004196167,2024-12-07 12:00:00+07:00
3276406,Cà Mau,Việt Nam,28.8700008392334,2024-12-07 13:00:00+07:00
3276406,Cà Mau,Việt Nam,28.719999313354492,2024-12-07 14:00:00+07:00
3276406,Cà Mau,Việt Nam,29.65999984741211,2024-12-07 15:00:00+07:00
3276406,Cà Mau,Việt Nam,27.950000762939453,2024-12-07 16:00:00+07:00
3276406,Cà Mau,Việt Nam,19.469999313354492,2024-12-07 17:00:00+07:00
3276406,Cà Mau,Việt Nam,18.84000015258789,2024-12-07 18:00:00+07:00
3276406,Cà Mau,Việt Nam,18.540000915527344,2024-12-07 19:00:00+07:00
3276406,Cà Mau,Việt Nam,19.6200008392334,2024-12-07 20:00:00+07:00
3276406,Cà Mau,Việt Nam,17.799999237060547,2024-12-07 21:00:00+07:00
3276406,Cà Mau,Việt Nam,16.969999313354492,2024-12-07 22:00:00+07:00
3276406,Cà Mau,Việt Nam,17.059999465942383,2024-12-07 23:00:00+07:00
3276406,Cà Mau,Việt Nam,27.68000030517578,2024-12-08 00:00:00+07:00
3276406,Cà Mau,Việt Nam,27.59000015258789,2024-12-08 01:00:00+07:00
3276406,Cà Mau,Việt Nam,28.209999084472656,2024-12-08 02:00:00+07:00
3276406,Cà Mau,Việt Nam,29.34000015258789,2024-12-08 03:00:00+07:00
3276406,Cà Mau,Việt Nam,18.1299991607666,2024-12-08 04:00:00+07:00
3276406,Cà Mau,Việt Nam,18.510000228881836,2024-12-08 05:00:00+07:00
3276406,Cà Mau,Việt Nam,18.489999771118164,2024-12-08 06:00:00+07:00
3276406,Cà Mau,Việt Nam,15.75,2024-12-08 07:00:00+07:00
3276406,Cà Mau,Việt Nam,15.399999618530273,2024-12-08 08:00:00+07:00
3276406,Cà Mau,Việt Nam,14.6899995803833,2024-12-08 09:00:00+07:00
3276406,Cà Mau,Việt Nam,15.359999656677246,2024-12-08 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.649999618530273,2024-12-08 11:00:00+07:00
3276406,Cà Mau,Việt Nam,15.819999694824219,2024-12-08 12:00:00+07:00
3276406,Cà Mau,Việt Nam,28.559999465942383,2024-12-08 13:00:00+07:00
3276406,Cà Mau,Việt Nam,28.020000457763672,2024-12-08 14:00:00+07:00
3276406,Cà Mau,Việt Nam,28.90999984741211,2024-12-08 15:00:00+07:00
3276406,Cà Mau,Việt Nam,26.43000030517578,2024-12-08 16:00:00+07:00
3276406,Cà Mau,Việt Nam,18.15999984741211,2024-12-08 17:00:00+07:00
3276406,Cà Mau,Việt Nam,18.790000915527344,2024-12-08 18:00:00+07:00
3276406,Cà Mau,Việt Nam,18.75,2024-12-08 19:00:00+07:00
3276406,Cà Mau,Việt Nam,18.68000030517578,2024-12-08 20:00:00+07:00
3276406,Cà Mau,Việt Nam,19.079999923706055,2024-12-08 21:00:00+07:00
3276406,Cà Mau,Việt Nam,17.3799991607666,2024-12-08 22:00:00+07:00
3276406,Cà Mau,Việt Nam,19.6200008392334,2024-12-08 23:00:00+07:00
3276406,Cà Mau,Việt Nam,28.040000915527344,2024-12-09 00:00:00+07:00
3276406,Cà Mau,Việt Nam,29.399999618530273,2024-12-09 01:00:00+07:00
3276406,Cà Mau,Việt Nam,26.510000228881836,2024-12-09 02:00:00+07:00
3276406,Cà Mau,Việt Nam,28.739999771118164,2024-12-09 03:00:00+07:00
3276406,Cà Mau,Việt Nam,19.25,2024-12-09 04:00:00+07:00
3276406,Cà Mau,Việt Nam,16.649999618530273,2024-12-09 05:00:00+07:00
3276406,Cà Mau,Việt Nam,19.579999923706055,2024-12-09 06:00:00+07:00
3276406,Cà Mau,Việt Nam,16.920000076293945,2024-12-09 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.540000915527344,2024-12-09 08:00:00+07:00
3276406,Cà Mau,Việt Nam,17.479999542236328,2024-12-09 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.5,2024-12-09 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.239999771118164,2024-12-09 11:00:00+07:00
3276406,Cà Mau,Việt Nam,16.280000686645508,2024-12-09 12:00:00+07:00
3276406,Cà Mau,Việt Nam,29.549999237060547,2024-12-09 13:00:00+07:00
3276406,Cà Mau,Việt Nam,32.70000076293945,2024-12-09 14:00:00+07:00
3276406,Cà Mau,Việt Nam,29.790000915527344,2024-12-09 15:00:00+07:00
3276406,Cà Mau,Việt Nam,31.969999313354492,2024-12-09 16:00:00+07:00
3276406,Cà Mau,Việt Nam,21.649999618530273,2024-12-09 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.75,2024-12-09 18:00:00+07:00
3276406,Cà Mau,Việt Nam,19.440000534057617,2024-12-09 19:00:00+07:00
3276406,Cà Mau,Việt Nam,20.219999313354492,2024-12-09 20:00:00+07:00
3276406,Cà Mau,Việt Nam,20.260000228881836,2024-12-09 21:00:00+07:00
3276406,Cà Mau,Việt Nam,21.520000457763672,2024-12-09 22:00:00+07:00
3276406,Cà Mau,Việt Nam,18.479999542236328,2024-12-09 23:00:00+07:00
3276406,Cà Mau,Việt Nam,30.520000457763672,2024-12-10 00:00:00+07:00
3276406,Cà Mau,Việt Nam,28.969999313354492,2024-12-10 01:00:00+07:00
3276406,Cà Mau,Việt Nam,32.16999816894531,2024-12-10 02:00:00+07:00
3276406,Cà Mau,Việt Nam,32.880001068115234,2024-12-10 03:00:00+07:00
3276406,Cà Mau,Việt Nam,20.170000076293945,2024-12-10 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.030000686645508,2024-12-10 05:00:00+07:00
3276406,Cà Mau,Việt Nam,20.530000686645508,2024-12-10 06:00:00+07:00
3276406,Cà Mau,Việt Nam,17.440000534057617,2024-12-10 07:00:00+07:00
3276406,Cà Mau,Việt Nam,15.619999885559082,2024-12-10 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.779999732971191,2024-12-10 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.3700008392334,2024-12-10 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.390000343322754,2024-12-10 11:00:00+07:00
3276406,Cà Mau,Việt Nam,16.399999618530273,2024-12-10 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.5,2024-12-10 13:00:00+07:00
3276406,Cà Mau,Việt Nam,29.690000534057617,2024-12-10 14:00:00+07:00
3276406,Cà Mau,Việt Nam,31.149999618530273,2024-12-10 15:00:00+07:00
3276406,Cà Mau,Việt Nam,32.56999969482422,2024-12-10 16:00:00+07:00
3276406,Cà Mau,Việt Nam,20.940000534057617,2024-12-10 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.459999084472656,2024-12-10 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.530000686645508,2024-12-10 19:00:00+07:00
3276406,Cà Mau,Việt Nam,21.329999923706055,2024-12-10 20:00:00+07:00
3276406,Cà Mau,Việt Nam,20.920000076293945,2024-12-10 21:00:00+07:00
3276406,Cà Mau,Việt Nam,21.579999923706055,2024-12-10 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.6299991607666,2024-12-10 23:00:00+07:00
3276406,Cà Mau,Việt Nam,30.760000228881836,2024-12-11 00:00:00+07:00
3276406,Cà Mau,Việt Nam,28.18000030517578,2024-12-11 01:00:00+07:00
3276406,Cà Mau,Việt Nam,31.0,2024-12-11 02:00:00+07:00
3276406,Cà Mau,Việt Nam,30.420000076293945,2024-12-11 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.920000076293945,2024-12-11 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.200000762939453,2024-12-11 05:00:00+07:00
3276406,Cà Mau,Việt Nam,20.399999618530273,2024-12-11 06:00:00+07:00
3276406,Cà Mau,Việt Nam,16.579999923706055,2024-12-11 07:00:00+07:00
3276406,Cà Mau,Việt Nam,17.56999969482422,2024-12-11 08:00:00+07:00
3276406,Cà Mau,Việt Nam,16.299999237060547,2024-12-11 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.950000762939453,2024-12-11 10:00:00+07:00
3276406,Cà Mau,Việt Nam,17.40999984741211,2024-12-11 11:00:00+07:00
3276406,Cà Mau,Việt Nam,16.34000015258789,2024-12-11 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.060001373291016,2024-12-11 13:00:00+07:00
3276406,Cà Mau,Việt Nam,29.780000686645508,2024-12-11 14:00:00+07:00
3276406,Cà Mau,Việt Nam,28.350000381469727,2024-12-11 15:00:00+07:00
3276406,Cà Mau,Việt Nam,31.010000228881836,2024-12-11 16:00:00+07:00
3276406,Cà Mau,Việt Nam,19.81999969482422,2024-12-11 17:00:00+07:00
3276406,Cà Mau,Việt Nam,18.850000381469727,2024-12-11 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.440000534057617,2024-12-11 19:00:00+07:00
3276406,Cà Mau,Việt Nam,19.979999542236328,2024-12-11 20:00:00+07:00
3276406,Cà Mau,Việt Nam,20.350000381469727,2024-12-11 21:00:00+07:00
3276406,Cà Mau,Việt Nam,21.15999984741211,2024-12-11 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.68000030517578,2024-12-11 23:00:00+07:00
3276406,Cà Mau,Việt Nam,28.65999984741211,2024-12-12 00:00:00+07:00
3276406,Cà Mau,Việt Nam,30.459999084472656,2024-12-12 01:00:00+07:00
3276406,Cà Mau,Việt Nam,31.84000015258789,2024-12-12 02:00:00+07:00
3276406,Cà Mau,Việt Nam,29.65999984741211,2024-12-12 03:00:00+07:00
3276406,Cà Mau,Việt Nam,20.950000762939453,2024-12-12 04:00:00+07:00
3276406,Cà Mau,Việt Nam,20.139999389648438,2024-12-12 05:00:00+07:00
3276406,Cà Mau,Việt Nam,20.93000030517578,2024-12-12 06:00:00+07:00
3276406,Cà Mau,Việt Nam,15.9399995803833,2024-12-12 07:00:00+07:00
3276406,Cà Mau,Việt Nam,15.880000114440918,2024-12-12 08:00:00+07:00
3276406,Cà Mau,Việt Nam,17.0,2024-12-12 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.360000610351562,2024-12-12 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.529999732971191,2024-12-12 11:00:00+07:00
3276406,Cà Mau,Việt Nam,17.56999969482422,2024-12-12 12:00:00+07:00
3276406,Cà Mau,Việt Nam,31.40999984741211,2024-12-12 13:00:00+07:00
3276406,Cà Mau,Việt Nam,30.299999237060547,2024-12-12 14:00:00+07:00
3276406,Cà Mau,Việt Nam,32.959999084472656,2024-12-12 15:00:00+07:00
3276406,Cà Mau,Việt Nam,30.81999969482422,2024-12-12 16:00:00+07:00
3276406,Cà Mau,Việt Nam,22.0,2024-12-12 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.229999542236328,2024-12-12 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.719999313354492,2024-12-12 19:00:00+07:00
3276406,Cà Mau,Việt Nam,20.920000076293945,2024-12-12 20:00:00+07:00
3276406,Cà Mau,Việt Nam,20.65999984741211,2024-12-12 21:00:00+07:00
3276406,Cà Mau,Việt Nam,20.360000610351562,2024-12-12 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.34000015258789,2024-12-12 23:00:00+07:00
3276406,Cà Mau,Việt Nam,30.959999084472656,2024-12-13 00:00:00+07:00
3276406,Cà Mau,Việt Nam,31.790000915527344,2024-12-13 01:00:00+07:00
3276406,Cà Mau,Việt Nam,31.219999313354492,2024-12-13 02:00:00+07:00
3276406,Cà Mau,Việt Nam,30.420000076293945,2024-12-13 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.670000076293945,2024-12-13 04:00:00+07:00
3276406,Cà Mau,Việt Nam,20.770000457763672,2024-12-13 05:00:00+07:00
3276406,Cà Mau,Việt Nam,20.670000076293945,2024-12-13 06:00:00+07:00
3276406,Cà Mau,Việt Nam,16.489999771118164,2024-12-13 07:00:00+07:00
3276406,Cà Mau,Việt Nam,15.949999809265137,2024-12-13 08:00:00+07:00
3276406,Cà Mau,Việt Nam,17.100000381469727,2024-12-13 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.1200008392334,2024-12-13 10:00:00+07:00
3276406,Cà Mau,Việt Nam,16.90999984741211,2024-12-13 11:00:00+07:00
3276406,Cà Mau,Việt Nam,16.299999237060547,2024-12-13 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.5,2024-12-13 13:00:00+07:00
3276406,Cà Mau,Việt Nam,30.440000534057617,2024-12-13 14:00:00+07:00
3276406,Cà Mau,Việt Nam,32.689998626708984,2024-12-13 15:00:00+07:00
3276406,Cà Mau,Việt Nam,31.610000610351562,2024-12-13 16:00:00+07:00
3276406,Cà Mau,Việt Nam,21.760000228881836,2024-12-13 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.670000076293945,2024-12-13 18:00:00+07:00
3276406,Cà Mau,Việt Nam,19.3700008392334,2024-12-13 19:00:00+07:00
3276406,Cà Mau,Việt Nam,20.459999084472656,2024-12-13 20:00:00+07:00
3276406,Cà Mau,Việt Nam,20.15999984741211,2024-12-13 21:00:00+07:00
3276406,Cà Mau,Việt Nam,21.709999084472656,2024-12-13 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.1200008392334,2024-12-13 23:00:00+07:00
3276406,Cà Mau,Việt Nam,32.349998474121094,2024-12-14 00:00:00+07:00
3276406,Cà Mau,Việt Nam,31.559999465942383,2024-12-14 01:00:00+07:00
3276406,Cà Mau,Việt Nam,28.84000015258789,2024-12-14 02:00:00+07:00
3276406,Cà Mau,Việt Nam,30.270000457763672,2024-12-14 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.6299991607666,2024-12-14 04:00:00+07:00
3276406,Cà Mau,Việt Nam,20.010000228881836,2024-12-14 05:00:00+07:00
3276406,Cà Mau,Việt Nam,20.799999237060547,2024-12-14 06:00:00+07:00
3276406,Cà Mau,Việt Nam,14.670000076293945,2024-12-14 07:00:00+07:00
3276406,Cà Mau,Việt Nam,15.039999961853027,2024-12-14 08:00:00+07:00
3276406,Cà Mau,Việt Nam,14.819999694824219,2024-12-14 09:00:00+07:00
3276406,Cà Mau,Việt Nam,14.869999885559082,2024-12-14 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.460000038146973,2024-12-14 11:00:00+07:00
3276406,Cà Mau,Việt Nam,14.9399995803833,2024-12-14 12:00:00+07:00
3276406,Cà Mau,Việt Nam,27.790000915527344,2024-12-14 13:00:00+07:00
3276406,Cà Mau,Việt Nam,26.950000762939453,2024-12-14 14:00:00+07:00
3276406,Cà Mau,Việt Nam,26.549999237060547,2024-12-14 15:00:00+07:00
3276406,Cà Mau,Việt Nam,27.90999984741211,2024-12-14 16:00:00+07:00
3276406,Cà Mau,Việt Nam,18.850000381469727,2024-12-14 17:00:00+07:00
3276406,Cà Mau,Việt Nam,18.84000015258789,2024-12-14 18:00:00+07:00
3276406,Cà Mau,Việt Nam,19.760000228881836,2024-12-14 19:00:00+07:00
3276406,Cà Mau,Việt Nam,19.760000228881836,2024-12-14 20:00:00+07:00
3276406,Cà Mau,Việt Nam,19.670000076293945,2024-12-14 21:00:00+07:00
3276406,Cà Mau,Việt Nam,16.450000762939453,2024-12-14 22:00:00+07:00
3276406,Cà Mau,Việt Nam,19.299999237060547,2024-12-14 23:00:00+07:00
3276406,Cà Mau,Việt Nam,27.239999771118164,2024-12-15 00:00:00+07:00
3276406,Cà Mau,Việt Nam,29.309999465942383,2024-12-15 01:00:00+07:00
3276406,Cà Mau,Việt Nam,25.139999389648438,2024-12-15 02:00:00+07:00
3276406,Cà Mau,Việt Nam,27.8799991607666,2024-12-15 03:00:00+07:00
3276406,Cà Mau,Việt Nam,18.540000915527344,2024-12-15 04:00:00+07:00
3276406,Cà Mau,Việt Nam,19.1200008392334,2024-12-15 05:00:00+07:00
3276406,Cà Mau,Việt Nam,17.649999618530273,2024-12-15 06:00:00+07:00
