sensor_id,area,location_name,aqi_total,datetimeLocal
3276385,Hải Phòng,Việt Nam,38.84000015258789,2021-03-23 18:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.18000030517578,2021-03-23 19:00:00+07:00
3276385,Hải Phòng,Việt Nam,42.959999084472656,2021-03-23 20:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.380001068115234,2021-03-23 21:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.25,2021-03-23 22:00:00+07:00
3276385,Hải Phòng,Việt Nam,42.470001220703125,2021-03-23 23:00:00+07:00
3276385,Hải Phòng,Việt Nam,65.3499984741211,2021-03-24 00:00:00+07:00
3276385,Hải Phòng,Việt Nam,61.47999954223633,2021-03-24 01:00:00+07:00
3276385,Hải Phòng,Việt Nam,57.2599983215332,2021-03-24 02:00:00+07:00
3276385,Hải Phòng,Việt Nam,62.560001373291016,2021-03-24 03:00:00+07:00
3276385,Hải Phòng,Việt Nam,41.900001525878906,2021-03-24 04:00:00+07:00
3276385,Hải Phòng,Việt Nam,42.720001220703125,2021-03-24 05:00:00+07:00
3276385,Hải Phòng,Việt Nam,37.560001373291016,2021-03-24 06:00:00+07:00
3276385,Hải Phòng,Việt Nam,33.95000076293945,2021-03-24 07:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.15999984741211,2021-03-24 08:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.049999237060547,2021-03-24 09:00:00+07:00
3276385,Hải Phòng,Việt Nam,33.84000015258789,2021-03-24 10:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.02000045776367,2021-03-24 11:00:00+07:00
3276385,Hải Phòng,Việt Nam,35.060001373291016,2021-03-24 12:00:00+07:00
3276385,Hải Phòng,Việt Nam,60.540000915527344,2021-03-24 13:00:00+07:00
3276385,Hải Phòng,Việt Nam,64.69000244140625,2021-03-24 14:00:00+07:00
3276385,Hải Phòng,Việt Nam,61.439998626708984,2021-03-24 15:00:00+07:00
3276385,Hải Phòng,Việt Nam,59.40999984741211,2021-03-24 16:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.459999084472656,2021-03-24 17:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.06999969482422,2021-03-24 18:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.56999969482422,2021-03-24 19:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.13999938964844,2021-03-24 20:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.709999084472656,2021-03-24 21:00:00+07:00
3276385,Hải Phòng,Việt Nam,41.45000076293945,2021-03-24 22:00:00+07:00
3276385,Hải Phòng,Việt Nam,36.560001373291016,2021-03-24 23:00:00+07:00
3276385,Hải Phòng,Việt Nam,63.06999969482422,2021-03-25 00:00:00+07:00
3276385,Hải Phòng,Việt Nam,63.369998931884766,2021-03-25 01:00:00+07:00
3276385,Hải Phòng,Việt Nam,64.61000061035156,2021-03-25 02:00:00+07:00
3276385,Hải Phòng,Việt Nam,62.86000061035156,2021-03-25 03:00:00+07:00
3276385,Hải Phòng,Việt Nam,37.54999923706055,2021-03-25 04:00:00+07:00
3276385,Hải Phòng,Việt Nam,40.18000030517578,2021-03-25 05:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.310001373291016,2021-03-25 06:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.56999969482422,2021-03-25 07:00:00+07:00
3276385,Hải Phòng,Việt Nam,33.15999984741211,2021-03-25 08:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.68000030517578,2021-03-25 09:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.029998779296875,2021-03-25 10:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.13999938964844,2021-03-25 11:00:00+07:00
3276385,Hải Phòng,Việt Nam,30.09000015258789,2021-03-25 12:00:00+07:00
3276385,Hải Phòng,Việt Nam,60.880001068115234,2021-03-25 13:00:00+07:00
3276385,Hải Phòng,Việt Nam,65.0999984741211,2021-03-25 14:00:00+07:00
3276385,Hải Phòng,Việt Nam,61.38999938964844,2021-03-25 15:00:00+07:00
3276385,Hải Phòng,Việt Nam,64.02999877929688,2021-03-25 16:00:00+07:00
3276385,Hải Phòng,Việt Nam,41.290000915527344,2021-03-25 17:00:00+07:00
3276385,Hải Phòng,Việt Nam,40.90999984741211,2021-03-25 18:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.84000015258789,2021-03-25 19:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.29999923706055,2021-03-25 20:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.97999954223633,2021-03-25 21:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.66999816894531,2021-03-25 22:00:00+07:00
3276385,Hải Phòng,Việt Nam,41.689998626708984,2021-03-25 23:00:00+07:00
3276385,Hải Phòng,Việt Nam,61.060001373291016,2021-03-26 00:00:00+07:00
3276385,Hải Phòng,Việt Nam,59.7400016784668,2021-03-26 01:00:00+07:00
3276385,Hải Phòng,Việt Nam,63.970001220703125,2021-03-26 02:00:00+07:00
3276385,Hải Phòng,Việt Nam,65.73999786376953,2021-03-26 03:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.040000915527344,2021-03-26 04:00:00+07:00
3276385,Hải Phòng,Việt Nam,42.439998626708984,2021-03-26 05:00:00+07:00
3276385,Hải Phòng,Việt Nam,41.59000015258789,2021-03-26 06:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.889999389648438,2021-03-26 07:00:00+07:00
3276385,Hải Phòng,Việt Nam,33.150001525878906,2021-03-26 08:00:00+07:00
3276385,Hải Phòng,Việt Nam,30.59000015258789,2021-03-26 09:00:00+07:00
3276385,Hải Phòng,Việt Nam,30.899999618530273,2021-03-26 10:00:00+07:00
3276385,Hải Phòng,Việt Nam,33.459999084472656,2021-03-26 11:00:00+07:00
3276385,Hải Phòng,Việt Nam,33.939998626708984,2021-03-26 12:00:00+07:00
3276385,Hải Phòng,Việt Nam,59.81999969482422,2021-03-26 13:00:00+07:00
3276385,Hải Phòng,Việt Nam,62.720001220703125,2021-03-26 14:00:00+07:00
3276385,Hải Phòng,Việt Nam,60.900001525878906,2021-03-26 15:00:00+07:00
3276385,Hải Phòng,Việt Nam,63.529998779296875,2021-03-26 16:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.060001373291016,2021-03-26 17:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.36000061035156,2021-03-26 18:00:00+07:00
3276385,Hải Phòng,Việt Nam,41.61000061035156,2021-03-26 19:00:00+07:00
3276385,Hải Phòng,Việt Nam,41.36000061035156,2021-03-26 20:00:00+07:00
3276385,Hải Phòng,Việt Nam,36.58000183105469,2021-03-26 21:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.7400016784668,2021-03-26 22:00:00+07:00
3276385,Hải Phòng,Việt Nam,42.119998931884766,2021-03-26 23:00:00+07:00
3276385,Hải Phòng,Việt Nam,65.98999786376953,2021-03-27 00:00:00+07:00
3276385,Hải Phòng,Việt Nam,59.75,2021-03-27 01:00:00+07:00
3276385,Hải Phòng,Việt Nam,65.80000305175781,2021-03-27 02:00:00+07:00
3276385,Hải Phòng,Việt Nam,64.91999816894531,2021-03-27 03:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.27000045776367,2021-03-27 04:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.2400016784668,2021-03-27 05:00:00+07:00
3276385,Hải Phòng,Việt Nam,41.90999984741211,2021-03-27 06:00:00+07:00
3276385,Hải Phòng,Việt Nam,29.040000915527344,2021-03-27 07:00:00+07:00
3276385,Hải Phòng,Việt Nam,28.5,2021-03-27 08:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.110000610351562,2021-03-27 09:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.0,2021-03-27 10:00:00+07:00
3276385,Hải Phòng,Việt Nam,27.790000915527344,2021-03-27 11:00:00+07:00
3276385,Hải Phòng,Việt Nam,29.6299991607666,2021-03-27 12:00:00+07:00
3276385,Hải Phòng,Việt Nam,57.279998779296875,2021-03-27 13:00:00+07:00
3276385,Hải Phòng,Việt Nam,58.880001068115234,2021-03-27 14:00:00+07:00
3276385,Hải Phòng,Việt Nam,51.88999938964844,2021-03-27 15:00:00+07:00
3276385,Hải Phòng,Việt Nam,56.619998931884766,2021-03-27 16:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.849998474121094,2021-03-27 17:00:00+07:00
3276385,Hải Phòng,Việt Nam,37.849998474121094,2021-03-27 18:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.58000183105469,2021-03-27 19:00:00+07:00
3276385,Hải Phòng,Việt Nam,35.31999969482422,2021-03-27 20:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.22999954223633,2021-03-27 21:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.02000045776367,2021-03-27 22:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.86000061035156,2021-03-27 23:00:00+07:00
3276385,Hải Phòng,Việt Nam,50.86000061035156,2021-03-28 00:00:00+07:00
3276385,Hải Phòng,Việt Nam,56.97999954223633,2021-03-28 01:00:00+07:00
3276385,Hải Phòng,Việt Nam,55.70000076293945,2021-03-28 02:00:00+07:00
3276385,Hải Phòng,Việt Nam,58.43000030517578,2021-03-28 03:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.16999816894531,2021-03-28 04:00:00+07:00
3276385,Hải Phòng,Việt Nam,37.790000915527344,2021-03-28 05:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.31999969482422,2021-03-28 06:00:00+07:00
3276385,Hải Phòng,Việt Nam,30.149999618530273,2021-03-28 07:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.6299991607666,2021-03-28 08:00:00+07:00
3276385,Hải Phòng,Việt Nam,29.760000228881836,2021-03-28 09:00:00+07:00
3276385,Hải Phòng,Việt Nam,28.31999969482422,2021-03-28 10:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.18000030517578,2021-03-28 11:00:00+07:00
3276385,Hải Phòng,Việt Nam,29.81999969482422,2021-03-28 12:00:00+07:00
3276385,Hải Phòng,Việt Nam,57.27000045776367,2021-03-28 13:00:00+07:00
3276385,Hải Phòng,Việt Nam,53.43000030517578,2021-03-28 14:00:00+07:00
3276385,Hải Phòng,Việt Nam,56.0099983215332,2021-03-28 15:00:00+07:00
3276385,Hải Phòng,Việt Nam,50.91999816894531,2021-03-28 16:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.4900016784668,2021-03-28 17:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.220001220703125,2021-03-28 18:00:00+07:00
3276385,Hải Phòng,Việt Nam,36.36000061035156,2021-03-28 19:00:00+07:00
3276385,Hải Phòng,Việt Nam,36.31999969482422,2021-03-28 20:00:00+07:00
3276385,Hải Phòng,Việt Nam,37.9900016784668,2021-03-28 21:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.38999938964844,2021-03-28 22:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.34000015258789,2021-03-28 23:00:00+07:00
3276385,Hải Phòng,Việt Nam,53.939998626708984,2021-03-29 00:00:00+07:00
3276385,Hải Phòng,Việt Nam,53.29999923706055,2021-03-29 01:00:00+07:00
3276385,Hải Phòng,Việt Nam,57.52000045776367,2021-03-29 02:00:00+07:00
3276385,Hải Phòng,Việt Nam,56.619998931884766,2021-03-29 03:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.11000061035156,2021-03-29 04:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.31999969482422,2021-03-29 05:00:00+07:00
3276385,Hải Phòng,Việt Nam,37.65999984741211,2021-03-29 06:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.93000030517578,2021-03-29 07:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.560001373291016,2021-03-29 08:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.969999313354492,2021-03-29 09:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.380001068115234,2021-03-29 10:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.040000915527344,2021-03-29 11:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.72999954223633,2021-03-29 12:00:00+07:00
3276385,Hải Phòng,Việt Nam,61.2400016784668,2021-03-29 13:00:00+07:00
3276385,Hải Phòng,Việt Nam,64.52999877929688,2021-03-29 14:00:00+07:00
3276385,Hải Phòng,Việt Nam,55.61000061035156,2021-03-29 15:00:00+07:00
3276385,Hải Phòng,Việt Nam,60.93000030517578,2021-03-29 16:00:00+07:00
3276385,Hải Phòng,Việt Nam,65.05000305175781,2020-08-01 00:00:00+07:00
3276385,Hải Phòng,Việt Nam,62.83000183105469,2020-08-01 01:00:00+07:00
3276385,Hải Phòng,Việt Nam,61.130001068115234,2020-08-01 02:00:00+07:00
3276385,Hải Phòng,Việt Nam,63.86000061035156,2020-08-01 03:00:00+07:00
3276385,Hải Phòng,Việt Nam,42.52000045776367,2020-08-01 04:00:00+07:00
3276385,Hải Phòng,Việt Nam,40.099998474121094,2020-08-01 05:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.29999923706055,2020-08-01 06:00:00+07:00
3276385,Hải Phòng,Việt Nam,29.6299991607666,2020-08-01 07:00:00+07:00
3276385,Hải Phòng,Việt Nam,28.239999771118164,2020-08-01 08:00:00+07:00
3276385,Hải Phòng,Việt Nam,29.25,2020-08-01 09:00:00+07:00
3276385,Hải Phòng,Việt Nam,29.899999618530273,2020-08-01 10:00:00+07:00
3276385,Hải Phòng,Việt Nam,30.170000076293945,2020-08-01 11:00:00+07:00
3276385,Hải Phòng,Việt Nam,30.649999618530273,2020-08-01 12:00:00+07:00
3276385,Hải Phòng,Việt Nam,52.310001373291016,2020-08-01 13:00:00+07:00
3276385,Hải Phòng,Việt Nam,58.060001373291016,2020-08-01 14:00:00+07:00
3276385,Hải Phòng,Việt Nam,59.31999969482422,2020-08-01 15:00:00+07:00
3276385,Hải Phòng,Việt Nam,58.599998474121094,2020-08-01 16:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.25,2020-08-01 17:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.79999923706055,2020-08-01 18:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.380001068115234,2020-08-01 19:00:00+07:00
3276385,Hải Phòng,Việt Nam,35.90999984741211,2020-08-01 20:00:00+07:00
3276385,Hải Phòng,Việt Nam,37.2400016784668,2020-08-01 21:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.38999938964844,2020-08-01 22:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.349998474121094,2020-08-01 23:00:00+07:00
3276385,Hải Phòng,Việt Nam,56.88999938964844,2020-08-02 00:00:00+07:00
3276385,Hải Phòng,Việt Nam,53.380001068115234,2020-08-02 01:00:00+07:00
3276385,Hải Phòng,Việt Nam,58.66999816894531,2020-08-02 02:00:00+07:00
3276385,Hải Phòng,Việt Nam,58.2400016784668,2020-08-02 03:00:00+07:00
3276385,Hải Phòng,Việt Nam,35.56999969482422,2020-08-02 04:00:00+07:00
3276385,Hải Phòng,Việt Nam,37.209999084472656,2020-08-02 05:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.15999984741211,2020-08-02 06:00:00+07:00
3276385,Hải Phòng,Việt Nam,28.709999084472656,2020-08-02 07:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.670000076293945,2020-08-02 08:00:00+07:00
3276385,Hải Phòng,Việt Nam,30.6200008392334,2020-08-02 09:00:00+07:00
3276385,Hải Phòng,Việt Nam,27.770000457763672,2020-08-02 10:00:00+07:00
3276385,Hải Phòng,Việt Nam,29.950000762939453,2020-08-02 11:00:00+07:00
3276385,Hải Phòng,Việt Nam,30.139999389648438,2020-08-02 12:00:00+07:00
3276385,Hải Phòng,Việt Nam,57.86000061035156,2020-08-02 13:00:00+07:00
3276385,Hải Phòng,Việt Nam,56.439998626708984,2020-08-02 14:00:00+07:00
3276385,Hải Phòng,Việt Nam,58.72999954223633,2020-08-02 15:00:00+07:00
3276385,Hải Phòng,Việt Nam,56.5099983215332,2020-08-02 16:00:00+07:00
3276385,Hải Phòng,Việt Nam,32.95000076293945,2020-08-02 17:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.5099983215332,2020-08-02 18:00:00+07:00
3276385,Hải Phòng,Việt Nam,35.09000015258789,2020-08-02 19:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.16999816894531,2020-08-02 20:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.880001068115234,2020-08-02 21:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.52000045776367,2020-08-02 22:00:00+07:00
3276385,Hải Phòng,Việt Nam,35.689998626708984,2020-08-02 23:00:00+07:00
3276385,Hải Phòng,Việt Nam,56.7599983215332,2020-08-03 00:00:00+07:00
3276385,Hải Phòng,Việt Nam,56.5099983215332,2020-08-03 01:00:00+07:00
3276385,Hải Phòng,Việt Nam,57.279998779296875,2020-08-03 02:00:00+07:00
3276385,Hải Phòng,Việt Nam,55.04999923706055,2020-08-03 03:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.15999984741211,2020-08-03 04:00:00+07:00
3276385,Hải Phòng,Việt Nam,37.7599983215332,2020-08-03 05:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.40999984741211,2020-08-03 06:00:00+07:00
3276385,Hải Phòng,Việt Nam,33.630001068115234,2020-08-03 07:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.239999771118164,2020-08-03 08:00:00+07:00
3276385,Hải Phòng,Việt Nam,35.040000915527344,2020-08-03 09:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.6200008392334,2020-08-03 10:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.47999954223633,2020-08-03 11:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.72999954223633,2020-08-03 12:00:00+07:00
3276385,Hải Phòng,Việt Nam,65.1500015258789,2020-08-03 13:00:00+07:00
3276385,Hải Phòng,Việt Nam,62.439998626708984,2020-08-03 14:00:00+07:00
3276385,Hải Phòng,Việt Nam,60.47999954223633,2020-08-03 15:00:00+07:00
3276385,Hải Phòng,Việt Nam,65.25,2020-08-03 16:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.369998931884766,2020-08-03 17:00:00+07:00
3276385,Hải Phòng,Việt Nam,40.59000015258789,2020-08-03 18:00:00+07:00
3276385,Hải Phòng,Việt Nam,41.70000076293945,2020-08-03 19:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.099998474121094,2020-08-03 20:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.779998779296875,2020-08-03 21:00:00+07:00
3276385,Hải Phòng,Việt Nam,42.52000045776367,2020-08-03 22:00:00+07:00
3276385,Hải Phòng,Việt Nam,41.34000015258789,2020-08-03 23:00:00+07:00
3276385,Hải Phòng,Việt Nam,65.81999969482422,2020-08-04 00:00:00+07:00
3276385,Hải Phòng,Việt Nam,60.54999923706055,2020-08-04 01:00:00+07:00
3276385,Hải Phòng,Việt Nam,65.5999984741211,2020-08-04 02:00:00+07:00
3276385,Hải Phòng,Việt Nam,63.939998626708984,2020-08-04 03:00:00+07:00
3276385,Hải Phòng,Việt Nam,42.630001068115234,2020-08-04 04:00:00+07:00
3276385,Hải Phòng,Việt Nam,40.529998779296875,2020-08-04 05:00:00+07:00
3276385,Hải Phòng,Việt Nam,41.790000915527344,2020-08-04 06:00:00+07:00
3276385,Hải Phòng,Việt Nam,33.369998931884766,2020-08-04 07:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.11000061035156,2020-08-04 08:00:00+07:00
3276385,Hải Phòng,Việt Nam,33.4900016784668,2020-08-04 09:00:00+07:00
3276385,Hải Phòng,Việt Nam,33.970001220703125,2020-08-04 10:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.90999984741211,2020-08-04 11:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.400001525878906,2020-08-04 12:00:00+07:00
3276385,Hải Phòng,Việt Nam,63.040000915527344,2020-08-04 13:00:00+07:00
3276385,Hải Phòng,Việt Nam,64.12000274658203,2020-08-04 14:00:00+07:00
3276385,Hải Phòng,Việt Nam,64.19000244140625,2020-08-04 15:00:00+07:00
3276385,Hải Phòng,Việt Nam,62.209999084472656,2020-08-04 16:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.439998626708984,2020-08-04 17:00:00+07:00
3276385,Hải Phòng,Việt Nam,40.75,2020-08-04 18:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.61000061035156,2020-08-04 19:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.369998931884766,2020-08-04 20:00:00+07:00
3276385,Hải Phòng,Việt Nam,41.54999923706055,2020-08-04 21:00:00+07:00
3276385,Hải Phòng,Việt Nam,41.88999938964844,2020-08-04 22:00:00+07:00
3276385,Hải Phòng,Việt Nam,42.58000183105469,2020-08-04 23:00:00+07:00
3276385,Hải Phòng,Việt Nam,60.790000915527344,2020-08-05 00:00:00+07:00
3276385,Hải Phòng,Việt Nam,65.56999969482422,2020-08-05 01:00:00+07:00
3276385,Hải Phòng,Việt Nam,62.36000061035156,2020-08-05 02:00:00+07:00
3276385,Hải Phòng,Việt Nam,59.380001068115234,2020-08-05 03:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.06999969482422,2020-08-05 04:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.349998474121094,2020-08-05 05:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.540000915527344,2020-08-05 06:00:00+07:00
3276385,Hải Phòng,Việt Nam,30.489999771118164,2020-08-05 07:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.06999969482422,2020-08-05 08:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.280000686645508,2020-08-05 09:00:00+07:00
3276385,Hải Phòng,Việt Nam,32.08000183105469,2020-08-05 10:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.279998779296875,2020-08-05 11:00:00+07:00
3276385,Hải Phòng,Việt Nam,32.869998931884766,2020-08-05 12:00:00+07:00
3276385,Hải Phòng,Việt Nam,60.68000030517578,2020-08-05 13:00:00+07:00
3276385,Hải Phòng,Việt Nam,63.86000061035156,2020-08-05 14:00:00+07:00
3276385,Hải Phòng,Việt Nam,62.310001373291016,2020-08-05 15:00:00+07:00
3276385,Hải Phòng,Việt Nam,61.380001068115234,2020-08-05 16:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.380001068115234,2020-08-05 17:00:00+07:00
3276385,Hải Phòng,Việt Nam,42.2599983215332,2020-08-05 18:00:00+07:00
3276385,Hải Phòng,Việt Nam,38.4900016784668,2020-08-05 19:00:00+07:00
3276385,Hải Phòng,Việt Nam,42.4900016784668,2020-08-05 20:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.09000015258789,2020-08-05 21:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.470001220703125,2020-08-05 22:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.88999938964844,2020-08-05 23:00:00+07:00
3276385,Hải Phòng,Việt Nam,62.060001373291016,2020-08-06 00:00:00+07:00
3276385,Hải Phòng,Việt Nam,65.20999908447266,2020-08-06 01:00:00+07:00
3276385,Hải Phòng,Việt Nam,64.86000061035156,2020-08-06 02:00:00+07:00
3276385,Hải Phòng,Việt Nam,63.65999984741211,2020-08-06 03:00:00+07:00
3276385,Hải Phòng,Việt Nam,43.279998779296875,2020-08-06 04:00:00+07:00
3276385,Hải Phòng,Việt Nam,39.310001373291016,2020-08-06 05:00:00+07:00
3276385,Hải Phòng,Việt Nam,42.709999084472656,2020-08-06 06:00:00+07:00
3276385,Hải Phòng,Việt Nam,33.08000183105469,2020-08-06 07:00:00+07:00
3276385,Hải Phòng,Việt Nam,30.709999084472656,2020-08-06 08:00:00+07:00
3276385,Hải Phòng,Việt Nam,34.2400016784668,2020-08-06 09:00:00+07:00
3276385,Hải Phòng,Việt Nam,29.420000076293945,2020-08-06 10:00:00+07:00
3276385,Hải Phòng,Việt Nam,32.06999969482422,2020-08-06 11:00:00+07:00
3276385,Hải Phòng,Việt Nam,31.31999969482422,2020-08-06 12:00:00+07:00
